73.3998825,100,10,Sprint
653.1137314,100,10,Sprint
703.9855624,100,10,Sprint
659.0673882,100,10,Sprint
673.5950251,100,10,Sprint
651.5327539,100,10,Sprint
605.9728122,100,10,Sprint
719.8883394,100,10,Sprint
712.0722285,100,10,Sprint
707.5738053,100,10,Sprint
754.2829884,100,10,Sprint
763.3384694,100,10,Sprint
704.4254908,100,10,Sprint
785.2407431,100,10,Sprint
770.9161111,100,10,Sprint
745.6931835,100,10,Sprint
747.1318595,100,10,Sprint
768.3821799,100,10,Sprint
769.1409398,100,10,Sprint
769.2216852,100,10,Sprint
727.1419961,100,10,Sprint
799.3201453,100,10,Sprint
779.513888,100,10,Sprint
739.19872,100,10,Sprint
789.641303,100,10,Sprint
747.2677211,100,10,Sprint
798.2307166,100,10,Sprint
776.8804481,100,10,Sprint
778.2189639,100,10,Sprint
789.4748979,100,10,Sprint
792.0777165,100,10,Sprint
762.4252539,100,10,Sprint
785.6106932,100,10,Sprint
765.4363376,100,10,Sprint
775.9625203,100,10,Sprint
786.4288125,100,10,Sprint
775.9571552,100,10,Sprint
796.9025603,100,10,Sprint
807.4173802,100,10,Sprint
744.4880725,100,10,Sprint
775.9144213,100,10,Sprint
775.9664055,100,10,Sprint
807.4173802,100,10,Sprint
807.4017875,100,10,Sprint
796.9050302,100,10,Sprint
786.4250626,100,10,Sprint
796.9439809,100,10,Sprint
786.4194377,100,10,Sprint
765.4650425,100,10,Sprint
786.4335,100,10,Sprint
786.4336875,100,10,Sprint
786.43275,100,10,Sprint
1088.382912,100,10,Sprint
30.10420597,100,10,Sprint
45.32420599,100,10,Sprint
43.86881257,100,10,Sprint
45.0782543,100,10,Sprint
36.78139169,100,10,Sprint
55.41403745,100,10,Sprint
50.40256452,100,10,Sprint
55.85451707,100,10,Sprint
74.43256495,100,10,Sprint
49.07523278,100,10,Sprint
55.60075315,100,10,Sprint
88.14117014,100,10,Sprint
67.62381267,100,10,Sprint
67.81087806,100,10,Sprint
70.03398256,100,10,Sprint
101.2597297,100,10,Sprint
74.06709725,100,10,Sprint
94.20185132,100,10,Sprint
109.52328,100,10,Sprint
120.834,100,10,Sprint
139.0870094,100,10,Sprint
122.8006516,100,10,Sprint
133.1607935,100,10,Sprint
98.14848483,100,10,Sprint
93.21582232,100,10,Sprint
88.76719588,100,10,Sprint
92.73274304,100,10,Sprint
126.2586883,100,10,Sprint
166.2089152,100,10,Sprint
161.7663603,100,10,Sprint
181.9931431,100,10,Sprint
196.2892945,100,10,Sprint
189.8853954,100,10,Sprint
236.7376933,100,10,Sprint
251.0360468,100,10,Sprint
272.2474385,100,10,Sprint
457.6878541,100,10,Sprint
505.0200635,100,10,Sprint
599.2535732,100,10,Sprint
688.6248778,100,10,Sprint
726.8988149,100,10,Sprint
745.0387292,100,10,Sprint
727.9445911,100,10,Sprint
678.7388995,100,10,Sprint
723.6137078,100,10,Sprint
775.7725639,100,10,Sprint
744.6475013,100,10,Sprint
775.9625203,100,10,Sprint
775.9369901,100,10,Sprint
786.4413751,100,10,Sprint
754.80106,100,10,Sprint
755.1477396,100,10,Sprint
744.4719204,100,10,Sprint
807.4131451,100,10,Sprint
786.4374375,100,10,Sprint
775.942355,100,10,Sprint
786.4194377,100,10,Sprint
796.92023,100,10,Sprint
786.4485003,100,10,Sprint
796.91928,100,10,Sprint
583.9148315,100,10,Sprint
150.8616561,100,10,Sprint
121.9132346,100,10,Sprint
303.6400863,100,10,Sprint
460.0004052,100,10,Sprint
407.4603086,100,10,Sprint
439.3955791,100,10,Sprint
437.3289557,100,10,Sprint
358.521383,100,10,Sprint
343.5936415,100,10,Sprint
412.0972773,100,10,Sprint
414.1548014,100,10,Sprint
398.7048762,100,10,Sprint
343.9910816,100,10,Sprint
405.5267743,100,10,Sprint
288.9814932,100,10,Sprint
269.8961755,100,10,Sprint
293.1343106,100,10,Sprint
416.215273,100,10,Sprint
422.9088819,100,10,Sprint
424.9786608,100,10,Sprint
263.7417544,100,10,Sprint
423.4290438,100,10,Sprint
407.9758182,100,10,Sprint
430.1234567,100,10,Sprint
367.28056,100,10,Sprint
372.432204,100,10,Sprint
282.8011497,100,10,Sprint
164.32328,100,10,Sprint
271.9847218,100,10,Sprint
394.0652028,100,10,Sprint
349.2502775,100,10,Sprint
373.9767633,100,10,Sprint
235.4131515,100,10,Sprint
257.5574209,100,10,Sprint
422.9122092,100,10,Sprint
329.6775074,100,10,Sprint
282.2846159,100,10,Sprint
435.7928707,100,10,Sprint
439.3986171,100,10,Sprint
378.6116654,100,10,Sprint
405.91456,100,10,Sprint
418.2762433,100,10,Sprint
346.678157,100,10,Sprint
370.3679245,100,10,Sprint
237.4712825,100,10,Sprint
94.78217039,100,10,Sprint
121.9549639,100,10,Sprint
414.1448287,100,10,Sprint
409.529871,100,10,Sprint
355.3989912,100,10,Sprint
369.3765307,100,10,Sprint
301.3449126,100,10,Sprint
274.5586982,100,10,Sprint
405.4018564,100,10,Sprint
381.1884365,100,10,Sprint
383.7628446,100,10,Sprint
415.18672,100,10,Sprint
335.8417454,100,10,Sprint
53.01955007,100,10,Sprint
150.9186243,100,10,Sprint
383.8230434,100,10,Sprint
421.3887739,100,10,Sprint
312.7652217,100,10,Sprint
262.7096341,100,10,Sprint
309.8539541,100,10,Sprint
258.0833653,100,10,Sprint
324.5136076,100,10,Sprint
293.1118058,100,10,Sprint
246.2155021,100,10,Sprint
346.1700488,100,10,Sprint
286.4138901,100,10,Sprint
243.2030958,100,10,Sprint
317.8233569,100,10,Sprint
323.4949744,100,10,Sprint
352.3477924,100,10,Sprint
250.8641577,100,10,Sprint
274.0397238,100,10,Sprint
345.1352549,100,10,Sprint
282.7940702,100,10,Sprint
289.5024096,100,10,Sprint
307.528473,100,10,Sprint
331.2218441,100,10,Sprint
322.980856,100,10,Sprint
328.6199213,100,10,Sprint
372.4612422,100,10,Sprint
388.9163418,100,10,Sprint
334.8260043,100,10,Sprint
401.2728354,100,10,Sprint
414.6786196,100,10,Sprint
350.2823516,100,10,Sprint
363.1486907,100,10,Sprint
382.73416,100,10,Sprint
437.8515824,100,10,Sprint
447.1366329,100,10,Sprint
449.7001889,100,10,Sprint
276.1032667,100,10,Sprint
381.7065592,100,10,Sprint
252.3969453,100,10,Sprint
307.0192059,100,10,Sprint
356.9853094,100,10,Sprint
277.6404789,100,10,Sprint
262.2057698,100,10,Sprint
388.3989984,100,10,Sprint
396.6447642,100,10,Sprint
405.9116567,100,10,Sprint
355.9486838,100,10,Sprint
402.3091037,100,10,Sprint
401.7891935,100,10,Sprint
397.6753896,100,10,Sprint
430.1282765,100,10,Sprint
299.2783695,100,10,Sprint
274.5634113,100,10,Sprint
396.1260522,100,10,Sprint
394.583143,100,10,Sprint
389.9407267,100,10,Sprint
404.3732492,100,10,Sprint
381.1888,100,10,Sprint
290.01256,100,10,Sprint
481.3110034,100,10,Sprint
39.13021604,100,10,Sprint
58.60622546,100,10,Sprint
88.67136811,100,10,Sprint
130.9593383,100,10,Sprint
186.1533587,100,10,Sprint
256.8567534,100,10,Sprint
172.0466369,100,10,Sprint
199.1130667,100,10,Sprint
189.8859107,100,10,Sprint
202.955659,100,10,Sprint
234.3228951,100,10,Sprint
218.4674592,100,10,Sprint
254.9808437,100,10,Sprint
246.2044671,100,10,Sprint
277.1556227,100,10,Sprint
315.2613134,100,10,Sprint
197.2846571,100,10,Sprint
158.1464306,100,10,Sprint
192.1386148,100,10,Sprint
205.0187865,100,10,Sprint
179.2495801,100,10,Sprint
196.7886369,100,10,Sprint
194.2000548,100,10,Sprint
175.655564,100,10,Sprint
203.4711872,100,10,Sprint
154.0238086,100,10,Sprint
190.5892653,100,10,Sprint
236.960892,100,10,Sprint
234.377728,100,10,Sprint
244.6851794,100,10,Sprint
274.0424679,100,10,Sprint
262.428831,100,10,Sprint
289.7350172,100,10,Sprint
310.696899,100,10,Sprint
197.29096,100,10,Sprint
275.0713256,100,10,Sprint
283.316,100,10,Sprint
235.4105416,100,10,Sprint
287.9529382,100,10,Sprint
234.3796,100,10,Sprint
245.7142025,100,10,Sprint
232.31912,100,10,Sprint
181.8382704,100,10,Sprint
205.50821,100,10,Sprint
200.4003139,100,10,Sprint
261.1715842,100,10,Sprint
254.4674902,100,10,Sprint
271.4321293,100,10,Sprint
273.0534581,100,10,Sprint
200.8950039,100,10,Sprint
279.1953229,100,10,Sprint
263.2242176,100,10,Sprint
301.855786,100,10,Sprint
165.3450838,100,10,Sprint
222.5474129,100,10,Sprint
216.3365511,100,10,Sprint
241.6106063,100,10,Sprint
209.1339084,100,10,Sprint
214.2787828,100,10,Sprint
205.015927,100,10,Sprint
225.7197544,100,10,Sprint
37.24796917,100,10,Sprint
64.51217499,100,10,Sprint
117.689911,100,10,Sprint
184.4788959,100,10,Sprint
284.3467823,100,10,Sprint
373.9469022,100,10,Sprint
322.50008,100,10,Sprint
294.5431894,100,10,Sprint
257.62992,100,10,Sprint
295.6658774,100,10,Sprint
287.3701917,100,10,Sprint
283.1605114,100,10,Sprint
205.3876107,100,10,Sprint
254.7694526,100,10,Sprint
247.3255151,100,10,Sprint
315.6878973,100,10,Sprint
220.9113182,100,10,Sprint
290.5966993,100,10,Sprint
198.6873042,100,10,Sprint
208.831514,100,10,Sprint
293.36915,100,10,Sprint
202.6628959,100,10,Sprint
268.44776,100,10,Sprint
294.716452,100,10,Sprint
199.4186024,100,10,Sprint
298.324969,100,10,Sprint
319.4488136,100,10,Sprint
211.0492905,100,10,Sprint
293.4848257,100,10,Sprint
208.5360559,100,10,Sprint
293.5105583,100,10,Sprint
308.0747513,100,10,Sprint
342.810532,100,10,Sprint
307.3791194,100,10,Sprint
322.6004221,100,10,Sprint
312.3694964,100,10,Sprint
339.0640257,100,10,Sprint
301.2616009,100,10,Sprint
210.6888726,100,10,Sprint
272.0997944,100,10,Sprint
221.0559784,100,10,Sprint
204.7341985,100,10,Sprint
244.5883869,100,10,Sprint
338.5481638,100,10,Sprint
351.9479531,100,10,Sprint
287.21008,100,10,Sprint
267.3835787,100,10,Sprint
313.7738855,100,10,Sprint
242.179207,100,10,Sprint
330.2912089,100,10,Sprint
324.4448767,100,10,Sprint
222.6066428,100,10,Sprint
273.9994708,100,10,Sprint
354.322306,100,10,Sprint
351.4178092,100,10,Sprint
264.722101,100,10,Sprint
365.5884154,100,10,Sprint
374.2308461,100,10,Sprint
362.3803936,100,10,Sprint
339.9353558,100,10,Sprint
403.4454104,100,10,Sprint
56.21861426,100,10,Sprint
106.5528024,100,10,Sprint
140.1614082,100,10,Sprint
182.6684949,100,10,Sprint
244.4785997,100,10,Sprint
321.4123488,100,10,Sprint
251.4785119,100,10,Sprint
253.9097386,100,10,Sprint
192.3943399,100,10,Sprint
224.0762918,100,10,Sprint
253.4420764,100,10,Sprint
228.1961198,100,10,Sprint
263.7401195,100,10,Sprint
297.7277541,100,10,Sprint
187.5158739,100,10,Sprint
264.2655383,100,10,Sprint
299.2799393,100,10,Sprint
277.637732,100,10,Sprint
274.5411233,100,10,Sprint
172.0660793,100,10,Sprint
188.0240673,100,10,Sprint
205.5096553,100,10,Sprint
225.1263468,100,10,Sprint
217.3832444,100,10,Sprint
219.4395766,100,10,Sprint
222.5396262,100,10,Sprint
222.522927,100,10,Sprint
227.6766618,100,10,Sprint
232.3249222,100,10,Sprint
262.7070035,100,10,Sprint
268.3281318,100,10,Sprint
340.0533228,100,10,Sprint
297.7292448,100,10,Sprint
155.0545303,100,10,Sprint
185.4372756,100,10,Sprint
149.9015729,100,10,Sprint
209.6553021,100,10,Sprint
231.287722,100,10,Sprint
227.1690574,100,10,Sprint
203.991192,100,10,Sprint
234.369514,100,10,Sprint
252.4199035,100,10,Sprint
258.074597,100,10,Sprint
296.188386,100,10,Sprint
291.2316974,100,10,Sprint
244.4956962,100,10,Sprint
243.1354227,100,10,Sprint
250.8677016,100,10,Sprint
272.4919508,100,10,Sprint
275.5955407,100,10,Sprint
214.8054753,100,10,Sprint
236.9450032,100,10,Sprint
261.1762857,100,10,Sprint
260.6538428,100,10,Sprint
281.2451266,100,10,Sprint
316.8060889,100,10,Sprint
252.8976312,100,10,Sprint
190.6195664,100,10,Sprint
206.0418104,100,10,Sprint
236.4403196,100,10,Sprint
144.5780389,100,10,Sprint
71.47133047,100,10,Sprint
131.9866529,100,10,Sprint
183.0215854,100,10,Sprint
245.3164518,100,10,Sprint
292.5365858,100,10,Sprint
305.2834851,100,10,Sprint
201.8316241,100,10,Sprint
271.7303631,100,10,Sprint
206.7767304,100,10,Sprint
251.7068657,100,10,Sprint
197.7244462,100,10,Sprint
267.802524,100,10,Sprint
255.9708,100,10,Sprint
300.8462977,100,10,Sprint
204.6761701,100,10,Sprint
271.2673245,100,10,Sprint
199.7521912,100,10,Sprint
254.5102839,100,10,Sprint
271.7260229,100,10,Sprint
286.5489267,100,10,Sprint
261.4027932,100,10,Sprint
245.1125691,100,10,Sprint
238.7171522,100,10,Sprint
260.8994099,100,10,Sprint
255.9679927,100,10,Sprint
203.6545282,100,10,Sprint
272.2995056,100,10,Sprint
261.8902459,100,10,Sprint
195.3077821,100,10,Sprint
268.7934553,100,10,Sprint
282.6024546,100,10,Sprint
214.5302104,100,10,Sprint
223.4180286,100,10,Sprint
314.1740553,100,10,Sprint
209.6137732,100,10,Sprint
285.0656241,100,10,Sprint
269.7928145,100,10,Sprint
220.9381397,100,10,Sprint
282.6151895,100,10,Sprint
274.7112866,100,10,Sprint
226.880168,100,10,Sprint
251.6593,100,10,Sprint
272.5982365,100,10,Sprint
312.6969263,100,10,Sprint
297.8907048,100,10,Sprint
292.9437932,100,10,Sprint
227.8789098,100,10,Sprint
225.3856292,100,10,Sprint
240.6774972,100,10,Sprint
209.1259991,100,10,Sprint
247.0937007,100,10,Sprint
240.1835898,100,10,Sprint
237.7245396,100,10,Sprint
238.2167927,100,10,Sprint
241.1065662,100,10,Sprint
171.17909,100,10,Sprint
247.5911077,100,10,Sprint
293.9398415,100,10,Sprint
320.1076162,100,10,Sprint
316.6347208,100,10,Sprint
237.6281471,100,10,Sprint
54.15586925,100,10,Sprint
59.28667202,100,10,Sprint
92.72077101,100,10,Sprint
137.7133604,100,10,Sprint
189.25728,100,10,Sprint
241.2193589,100,10,Sprint
281.7016513,100,10,Sprint
303.1885364,100,10,Sprint
225.5110402,100,10,Sprint
262.7399614,100,10,Sprint
254.012989,100,10,Sprint
233.7695544,100,10,Sprint
245.0890211,100,10,Sprint
237.7599689,100,10,Sprint
319.5875424,100,10,Sprint
343.2695939,100,10,Sprint
296.5497671,100,10,Sprint
212.4174956,100,10,Sprint
295.4471924,100,10,Sprint
263.8596409,100,10,Sprint
304.3159725,100,10,Sprint
268.2959705,100,10,Sprint
266.8196096,100,10,Sprint
285.5607916,100,10,Sprint
241.1856537,100,10,Sprint
285.1927544,100,10,Sprint
280.7150204,100,10,Sprint
308.046788,100,10,Sprint
305.7833803,100,10,Sprint
287.5364569,100,10,Sprint
316.1311002,100,10,Sprint
235.5954305,100,10,Sprint
288.6759946,100,10,Sprint
279.162365,100,10,Sprint
308.2324363,100,10,Sprint
266.0977726,100,10,Sprint
163.382824,100,10,Sprint
225.4956459,100,10,Sprint
282.5993553,100,10,Sprint
180.5119209,100,10,Sprint
243.1614558,100,10,Sprint
241.6566498,100,10,Sprint
178.6712518,100,10,Sprint
197.6448403,100,10,Sprint
241.1646803,100,10,Sprint
225.8788144,100,10,Sprint
272.8932743,100,10,Sprint
247.449669,100,10,Sprint
268.3120748,100,10,Sprint
257.9353595,100,10,Sprint
278.172029,100,10,Sprint
262.8771825,100,10,Sprint
311.7011366,100,10,Sprint
348.6937925,100,10,Sprint
302.3309873,100,10,Sprint
327.9770226,100,10,Sprint
327.4664526,100,10,Sprint
341.3046327,100,10,Sprint
258.3285101,100,10,Sprint
282.7074466,100,10,Sprint
462.4115393,100,10,Sprint
54.80613835,100,10,Sprint
106.377443,100,10,Sprint
171.6779516,100,10,Sprint
183.9647075,100,10,Sprint
264.847074,100,10,Sprint
258.693149,100,10,Sprint
261.6297408,100,10,Sprint
259.7929856,100,10,Sprint
261.5183947,100,10,Sprint
278.6535488,100,10,Sprint
260.8954912,100,10,Sprint
267.5495767,100,10,Sprint
262.6526242,100,10,Sprint
278.1620146,100,10,Sprint
264.8396547,100,10,Sprint
273.7254453,100,10,Sprint
264.8573984,100,10,Sprint
273.2139422,100,10,Sprint
267.8239307,100,10,Sprint
270.4143291,100,10,Sprint
272.7292287,100,10,Sprint
281.0044343,100,10,Sprint
304.7942572,100,10,Sprint
280.6347309,100,10,Sprint
266.817733,100,10,Sprint
279.6418998,100,10,Sprint
273.7240748,100,10,Sprint
289.5118685,100,10,Sprint
288.525749,100,10,Sprint
282.1047502,100,10,Sprint
278.6234569,100,10,Sprint
276.2143741,100,10,Sprint
294.9518837,100,10,Sprint
277.5838769,100,10,Sprint
307.6179346,100,10,Sprint
306.4964363,100,10,Sprint
283.004276,100,10,Sprint
270.3805721,100,10,Sprint
265.341347,100,10,Sprint
295.5435222,100,10,Sprint
293.4454995,100,10,Sprint
308.7410285,100,10,Sprint
280.0205231,100,10,Sprint
304.2962019,100,10,Sprint
280.156937,100,10,Sprint
291.4733473,100,10,Sprint
297.1709416,100,10,Sprint
282.6058572,100,10,Sprint
303.0584595,100,10,Sprint
292.9329685,100,10,Sprint
257.968617,100,10,Sprint
265.8348,100,10,Sprint
300.7435837,100,10,Sprint
286.751746,100,10,Sprint
268.6982241,100,10,Sprint
301.2283436,100,10,Sprint
269.3852787,100,10,Sprint
271.7542853,100,10,Sprint
239.8235313,100,10,Sprint
289.3836002,100,10,Sprint
185.7644128,100,10,Sprint
34.57565511,100,10,Sprint
62.84981596,100,10,Sprint
93.226788,100,10,Sprint
131.2886662,100,10,Sprint
151.4204422,100,10,Sprint
165.7734442,100,10,Sprint
180.6898702,100,10,Sprint
204.1214347,100,10,Sprint
200.0355292,100,10,Sprint
203.3246759,100,10,Sprint
208.6165123,100,10,Sprint
188.4029615,100,10,Sprint
202.7078339,100,10,Sprint
202.7070244,100,10,Sprint
226.3760744,100,10,Sprint
248.0875407,100,10,Sprint
252.5143663,100,10,Sprint
279.6222998,100,10,Sprint
255.985646,100,10,Sprint
256.9677377,100,10,Sprint
239.1658768,100,10,Sprint
234.7984256,100,10,Sprint
252.0272129,100,10,Sprint
157.3287557,100,10,Sprint
254.4919584,100,10,Sprint
225.375259,100,10,Sprint
254.0198481,100,10,Sprint
244.123989,100,10,Sprint
233.7833492,100,10,Sprint
269.76908,100,10,Sprint
275.1995308,100,10,Sprint
208.1376823,100,10,Sprint
271.2648829,100,10,Sprint
318.2292066,100,10,Sprint
200.6068532,100,10,Sprint
279.1442119,100,10,Sprint
256.9613047,100,10,Sprint
275.707066,100,10,Sprint
194.3209969,100,10,Sprint
236.7362399,100,10,Sprint
197.2742854,100,10,Sprint
227.8693336,100,10,Sprint
216.0216,100,10,Sprint
192.3476102,100,10,Sprint
207.6376208,100,10,Sprint
246.1055678,100,10,Sprint
156.9667868,100,10,Sprint
219.3443418,100,10,Sprint
226.8602089,100,10,Sprint
203.2065272,100,10,Sprint
202.6946649,100,10,Sprint
247.1072807,100,10,Sprint
271.7572819,100,10,Sprint
273.7199635,100,10,Sprint
280.1336928,100,10,Sprint
269.773132,100,10,Sprint
259.4198291,100,10,Sprint
254.9938385,100,10,Sprint
280.6333258,100,10,Sprint
188.4042866,100,10,Sprint
140.0340765,100,10,Sprint
71.94607044,100,10,Sprint
148.253269,100,10,Sprint
190.1467174,100,10,Sprint
284.6086271,100,10,Sprint
346.379951,100,10,Sprint
359.2851528,100,10,Sprint
372.1360247,100,10,Sprint
364.9990305,100,10,Sprint
346.1147269,100,10,Sprint
231.8727591,100,10,Sprint
317.1602768,100,10,Sprint
266.117188,100,10,Sprint
319.9989013,100,10,Sprint
292.873188,100,10,Sprint
224.81198,100,10,Sprint
306.786176,100,10,Sprint
260.2047135,100,10,Sprint
276.9038509,100,10,Sprint
353.4475489,100,10,Sprint
271.3900188,100,10,Sprint
321.8640764,100,10,Sprint
309.8488216,100,10,Sprint
305.3246537,100,10,Sprint
234.778929,100,10,Sprint
298.6594355,100,10,Sprint
248.6755871,100,10,Sprint
288.91803,100,10,Sprint
255.8690462,100,10,Sprint
228.2975425,100,10,Sprint
281.477531,100,10,Sprint
195.1178308,100,10,Sprint
256.0817515,100,10,Sprint
290.084209,100,10,Sprint
276.3589837,100,10,Sprint
226.5384418,100,10,Sprint
285.1487162,100,10,Sprint
293.6986318,100,10,Sprint
219.3810512,100,10,Sprint
213.3285319,100,10,Sprint
295.3050785,100,10,Sprint
334.7878324,100,10,Sprint
210.9721188,100,10,Sprint
239.2299504,100,10,Sprint
281.8774689,100,10,Sprint
315.3586207,100,10,Sprint
286.6606151,100,10,Sprint
295.2709631,100,10,Sprint
221.0568743,100,10,Sprint
310.9021161,100,10,Sprint
303.2165071,100,10,Sprint
264.0711223,100,10,Sprint
380.7610394,100,10,Sprint
275.1594167,100,10,Sprint
317.2315827,100,10,Sprint
211.9667914,100,10,Sprint
265.5763064,100,10,Sprint
329.5891261,100,10,Sprint
273.975746,100,10,Sprint
304.6886189,100,10,Sprint
315.5410782,100,10,Sprint
167.9235161,100,10,Sprint
140.5807023,100,10,Sprint
275.0214438,100,10,Sprint
377.2876892,100,10,Sprint
382.9794048,100,10,Sprint
382.6306637,100,10,Sprint
393.7680285,100,10,Sprint
372.8308622,100,10,Sprint
318.0336357,100,10,Sprint
294.6968794,100,10,Sprint
168.2973648,100,10,Sprint
266.0170688,100,10,Sprint
301.0420839,100,10,Sprint
251.4213127,100,10,Sprint
243.1645271,100,10,Sprint
266.5436214,100,10,Sprint
274.2552943,100,10,Sprint
284.0520135,100,10,Sprint
207.6302011,100,10,Sprint
263.7766516,100,10,Sprint
280.9553038,100,10,Sprint
309.2813976,100,10,Sprint
239.0439149,100,10,Sprint
313.6178942,100,10,Sprint
192.6853838,100,10,Sprint
308.5940472,100,10,Sprint
304.4739289,100,10,Sprint
295.2295271,100,10,Sprint
211.8773223,100,10,Sprint
311.3869551,100,10,Sprint
208.0853946,100,10,Sprint
319.6751863,100,10,Sprint
364.9291094,100,10,Sprint
224.6277084,100,10,Sprint
340.5286305,100,10,Sprint
200.2318478,100,10,Sprint
303.628271,100,10,Sprint
257.2598879,100,10,Sprint
260.3570237,100,10,Sprint
264.8061349,100,10,Sprint
257.5890028,100,10,Sprint
289.7210097,100,10,Sprint
265.826486,100,10,Sprint
213.2292352,100,10,Sprint
280.1555685,100,10,Sprint
274.591956,100,10,Sprint
203.5065352,100,10,Sprint
152.8454833,100,10,Sprint
216.8980495,100,10,Sprint
215.3534256,100,10,Sprint
241.6131636,100,10,Sprint
184.6357261,100,10,Sprint
353.9725509,100,10,Sprint
301.2902665,100,10,Sprint
331.3751282,100,10,Sprint
254.9941299,100,10,Sprint
273.9483446,100,10,Sprint
328.5034075,100,10,Sprint
346.0174186,100,10,Sprint
228.4210546,100,10,Sprint
362.3351807,100,10,Sprint
245.2799623,100,10,Sprint
48.811441,100,10,Sprint
44.65117839,100,10,Sprint
76.76285171,100,10,Sprint
121.0547585,100,10,Sprint
177.1989986,100,10,Sprint
281.2594093,100,10,Sprint
360.0660471,100,10,Sprint
375.3335131,100,10,Sprint
372.9030044,100,10,Sprint
352.2625082,100,10,Sprint
284.2999409,100,10,Sprint
299.1377464,100,10,Sprint
311.0859191,100,10,Sprint
334.2057348,100,10,Sprint
242.0245732,100,10,Sprint
327.3590068,100,10,Sprint
200.922323,100,10,Sprint
288.7519978,100,10,Sprint
250.5809186,100,10,Sprint
315.8731388,100,10,Sprint
230.9775877,100,10,Sprint
311.4474658,100,10,Sprint
332.0304281,100,10,Sprint
316.8703065,100,10,Sprint
344.2040552,100,10,Sprint
256.0781494,100,10,Sprint
278.940715,100,10,Sprint
353.1051762,100,10,Sprint
361.5405009,100,10,Sprint
337.3583909,100,10,Sprint
203.0272,100,10,Sprint
336.8106424,100,10,Sprint
216.7887973,100,10,Sprint
302.9553517,100,10,Sprint
252.697281,100,10,Sprint
317.0895348,100,10,Sprint
316.8328535,100,10,Sprint
279.1176247,100,10,Sprint
251.2998403,100,10,Sprint
285.9933434,100,10,Sprint
295.4211956,100,10,Sprint
345.0508505,100,10,Sprint
227.0901439,100,10,Sprint
351.7488155,100,10,Sprint
357.96488,100,10,Sprint
346.2298996,100,10,Sprint
222.0786449,100,10,Sprint
294.913381,100,10,Sprint
195.2994222,100,10,Sprint
265.5414095,100,10,Sprint
214.0272125,100,10,Sprint
275.1798129,100,10,Sprint
230.4415605,100,10,Sprint
275.84248,100,10,Sprint
291.4401025,100,10,Sprint
239.6371083,100,10,Sprint
317.867183,100,10,Sprint
211.4480436,100,10,Sprint
253.6289912,100,10,Sprint
245.5986268,100,10,Sprint